longitude;latitude;sog;cog;decl;rmc-valid;date-time;fmt-date-time;type;hdm;bsp;hdg;hdm;dbt;awa;aws;mtw
-122.38450916666666;37.747300333333335;2.404;270.51;;Y;1624218571000;Sun 20-Jun-2021 19:49:31.00;DIFFERENTIAL;null;null;null;null;null
-122.384529;37.7472995;2.603;271.59;;Y;1624218572000;Sun 20-Jun-2021 19:49:32.00;DIFFERENTIAL;null;null;null;null;null
-122.38454316666666;37.74729883333333;2.181;270.12;;Y;1624218573000;Sun 20-Jun-2021 19:49:33.00;DIFFERENTIAL;null;null;null;null;null
-122.38459166666667;37.74726733333333;2.773;267.41;;Y;1624218574000;Sun 20-Jun-2021 19:49:34.00;DIFFERENTIAL;null;null;null;null;null
-122.38460783333333;37.74726866666666;2.258;270.1;;Y;1624218575000;Sun 20-Jun-2021 19:49:35.00;DIFFERENTIAL;null;null;null;null;null
-122.38462833333334;37.74726416666667;2.722;269.38;;Y;1624218576000;Sun 20-Jun-2021 19:49:36.00;DIFFERENTIAL;null;null;null;null;null
-122.38464866666666;37.7472615;2.63;269.37;;Y;1624218577000;Sun 20-Jun-2021 19:49:37.00;DIFFERENTIAL;null;null;null;null;null
-122.38466616666666;37.7472595;2.657;268.12;;Y;1624218578000;Sun 20-Jun-2021 19:49:38.00;DIFFERENTIAL;null;null;null;null;null
-122.38469116666667;37.7472505;2.724;266.62;;Y;1624218579000;Sun 20-Jun-2021 19:49:39.00;DIFFERENTIAL;null;null;null;null;null
-122.38470683333334;37.7472515;2.612;269.0;;Y;1624218580000;Sun 20-Jun-2021 19:49:40.00;DIFFERENTIAL;null;null;null;null;null
-122.38472;37.74725166666666;2.545;267.03;;Y;1624218581000;Sun 20-Jun-2021 19:49:41.00;DIFFERENTIAL;null;null;null;null;null
-122.3847365;37.74725183333334;2.318;269.84;;Y;1624218582000;Sun 20-Jun-2021 19:49:42.00;DIFFERENTIAL;null;null;null;null;null
-122.3847535;37.747252;2.565;270.48;;Y;1624218583000;Sun 20-Jun-2021 19:49:43.00;DIFFERENTIAL;null;null;null;null;null
-122.38476683333333;37.7472505;2.606;267.62;;Y;1624218584000;Sun 20-Jun-2021 19:49:44.00;DIFFERENTIAL;null;null;null;null;null
-122.38478483333333;37.747249833333335;2.734;268.99;;Y;1624218585000;Sun 20-Jun-2021 19:49:45.00;DIFFERENTIAL;null;null;null;null;null
-122.3848005;37.747249333333336;2.599;268.2;;Y;1624218586000;Sun 20-Jun-2021 19:49:46.00;DIFFERENTIAL;null;null;null;null;null
-122.38481366666667;37.7472485;2.77;266.22;;Y;1624218587000;Sun 20-Jun-2021 19:49:47.00;DIFFERENTIAL;null;null;null;null;null
-122.38483;37.747247;2.648;264.89;;Y;1624218588000;Sun 20-Jun-2021 19:49:48.00;DIFFERENTIAL;null;null;null;null;null
-122.38484416666667;37.747246;2.843;264.44;;Y;1624218589000;Sun 20-Jun-2021 19:49:49.00;DIFFERENTIAL;null;null;null;null;null
-122.38485966666667;37.74724616666666;2.731;265.63;;Y;1624218590000;Sun 20-Jun-2021 19:49:50.00;DIFFERENTIAL;null;null;null;null;null
-122.38487683333334;37.747245;2.504;265.13;;Y;1624218591000;Sun 20-Jun-2021 19:49:51.00;DIFFERENTIAL;null;null;null;null;null
-122.384892;37.747245;2.562;265.91;;Y;1624218592000;Sun 20-Jun-2021 19:49:52.00;DIFFERENTIAL;null;null;null;null;null
-122.38490533333334;37.74724483333333;2.235;265.4;;Y;1624218593000;Sun 20-Jun-2021 19:49:53.00;DIFFERENTIAL;null;null;null;null;null
-122.384922;37.747243;2.662;264.87;;Y;1624218594000;Sun 20-Jun-2021 19:49:54.00;DIFFERENTIAL;null;null;null;null;null
-122.38493566666666;37.74724233333333;2.549;264.82;;Y;1624218595000;Sun 20-Jun-2021 19:49:55.00;DIFFERENTIAL;null;null;null;null;null
-122.38495133333333;37.74723983333333;2.68;261.35;;Y;1624218596000;Sun 20-Jun-2021 19:49:56.00;DIFFERENTIAL;null;null;null;null;null
-122.3849655;37.74723816666667;2.482;261.34;;Y;1624218597000;Sun 20-Jun-2021 19:49:57.00;DIFFERENTIAL;null;null;null;null;null
-122.38497916666667;37.74723633333333;2.27;260.83;;Y;1624218598000;Sun 20-Jun-2021 19:49:58.00;DIFFERENTIAL;null;null;null;null;null
-122.3849925;37.74723516666667;2.415;258.23;;Y;1624218599000;Sun 20-Jun-2021 19:49:59.00;DIFFERENTIAL;null;null;null;null;null
-122.38500483333334;37.747235;2.21;260.6;;Y;1624218600000;Sun 20-Jun-2021 19:50:00.00;DIFFERENTIAL;null;null;null;null;null
-122.38501783333334;37.74723433333333;2.4;262.46;;Y;1624218601000;Sun 20-Jun-2021 19:50:01.00;DIFFERENTIAL;null;null;null;null;null
-122.3850335;37.747233333333334;2.486;264.43;;Y;1624218602000;Sun 20-Jun-2021 19:50:02.00;DIFFERENTIAL;null;null;null;null;null
-122.38504733333333;37.74723216666667;2.379;262.54;;Y;1624218603000;Sun 20-Jun-2021 19:50:03.00;DIFFERENTIAL;null;null;null;null;null
-122.38505983333333;37.74723216666667;2.102;264.53;;Y;1624218604000;Sun 20-Jun-2021 19:50:04.00;DIFFERENTIAL;null;null;null;null;null
-122.3850715;37.747232;2.165;266.07;;Y;1624218605000;Sun 20-Jun-2021 19:50:05.00;DIFFERENTIAL;null;null;null;null;null
-122.38508283333333;37.747231666666664;2.135;265.64;;Y;1624218606000;Sun 20-Jun-2021 19:50:06.00;DIFFERENTIAL;null;null;null;null;null
-122.38509516666667;37.747232;2.407;267.18;;Y;1624218607000;Sun 20-Jun-2021 19:50:07.00;DIFFERENTIAL;null;null;null;null;null
-122.3851085;37.74723216666667;2.398;267.0;;Y;1624218608000;Sun 20-Jun-2021 19:50:08.00;DIFFERENTIAL;null;null;null;null;null
-122.38512183333333;37.7472335;2.506;270.39;;Y;1624218609000;Sun 20-Jun-2021 19:50:09.00;DIFFERENTIAL;null;null;null;null;null
-122.38513433333334;37.74723433333333;2.419;269.74;;Y;1624218610000;Sun 20-Jun-2021 19:50:10.00;DIFFERENTIAL;null;null;null;null;null
-122.3851465;37.7472355;2.264;270.22;;Y;1624218611000;Sun 20-Jun-2021 19:50:11.00;DIFFERENTIAL;null;null;null;null;null
-122.38515983333333;37.747235833333335;2.359;270.06;;Y;1624218612000;Sun 20-Jun-2021 19:50:12.00;DIFFERENTIAL;null;null;null;null;null
-122.38517333333333;37.7472365;2.462;269.56;;Y;1624218613000;Sun 20-Jun-2021 19:50:13.00;DIFFERENTIAL;null;null;null;null;null
-122.3851875;37.74723733333333;2.556;269.69;;Y;1624218614000;Sun 20-Jun-2021 19:50:14.00;DIFFERENTIAL;null;null;null;null;null
-122.38520216666667;37.7472375;2.612;267.59;;Y;1624218615000;Sun 20-Jun-2021 19:50:15.00;DIFFERENTIAL;null;null;null;null;null
-122.38521683333333;37.74723783333334;2.521;268.0;;Y;1624218616000;Sun 20-Jun-2021 19:50:16.00;DIFFERENTIAL;null;null;null;null;null
-122.38523083333334;37.74723783333334;2.394;268.84;;Y;1624218617000;Sun 20-Jun-2021 19:50:17.00;DIFFERENTIAL;null;null;null;null;null
-122.38524433333333;37.747239;2.459;270.39;;Y;1624218618000;Sun 20-Jun-2021 19:50:18.00;DIFFERENTIAL;null;null;null;null;null
-122.38525716666666;37.74723983333333;2.369;269.67;;Y;1624218619000;Sun 20-Jun-2021 19:50:19.00;DIFFERENTIAL;null;null;null;null;null
-122.3852705;37.747240166666664;2.366;270.37;;Y;1624218620000;Sun 20-Jun-2021 19:50:20.00;DIFFERENTIAL;null;null;null;null;null
-122.38528483333333;37.74724066666667;2.642;270.81;;Y;1624218621000;Sun 20-Jun-2021 19:50:21.00;DIFFERENTIAL;null;null;null;null;null
-122.3852995;37.747240833333336;2.581;270.3;;Y;1624218622000;Sun 20-Jun-2021 19:50:22.00;DIFFERENTIAL;null;null;null;null;null
-122.385314;37.74724166666667;2.605;272.13;;Y;1624218623000;Sun 20-Jun-2021 19:50:23.00;DIFFERENTIAL;null;null;null;null;null
-122.38532866666667;37.747242166666666;2.484;269.92;;Y;1624218624000;Sun 20-Jun-2021 19:50:24.00;DIFFERENTIAL;null;null;null;null;null
-122.38534283333334;37.7472425;2.348;270.08;;Y;1624218625000;Sun 20-Jun-2021 19:50:25.00;DIFFERENTIAL;null;null;null;null;null
-122.38535683333333;37.74724283333333;2.347;271.07;;Y;1624218626000;Sun 20-Jun-2021 19:50:26.00;DIFFERENTIAL;null;null;null;null;null
-122.38536983333333;37.7472435;2.41;270.66;;Y;1624218627000;Sun 20-Jun-2021 19:50:27.00;DIFFERENTIAL;null;null;null;null;null
-122.3853875;37.7472445;2.503;274.66;;Y;1624218628000;Sun 20-Jun-2021 19:50:28.00;DIFFERENTIAL;null;null;null;null;null
-122.38540116666667;37.747245666666664;2.28;274.23;;Y;1624218629000;Sun 20-Jun-2021 19:50:29.00;DIFFERENTIAL;null;null;null;null;null
-122.38541483333333;37.74724716666667;2.432;274.96;;Y;1624218630000;Sun 20-Jun-2021 19:50:30.00;DIFFERENTIAL;null;null;null;null;null
-122.3854285;37.74724783333333;2.251;272.57;;Y;1624218631000;Sun 20-Jun-2021 19:50:31.00;DIFFERENTIAL;null;null;null;null;null
-122.385443;37.74724883333333;2.461;273.37;;Y;1624218632000;Sun 20-Jun-2021 19:50:32.00;DIFFERENTIAL;null;null;null;null;null
-122.3854575;37.7472495;2.419;272.14;;Y;1624218633000;Sun 20-Jun-2021 19:50:33.00;DIFFERENTIAL;null;null;null;null;null
-122.38547166666666;37.747249833333335;2.352;271.51;;Y;1624218634000;Sun 20-Jun-2021 19:50:34.00;DIFFERENTIAL;null;null;null;null;null
-122.38548616666667;37.747250666666666;2.407;272.94;;Y;1624218635000;Sun 20-Jun-2021 19:50:35.00;DIFFERENTIAL;null;null;null;null;null
-122.38549983333333;37.74725083333333;2.478;270.3;;Y;1624218636000;Sun 20-Jun-2021 19:50:36.00;DIFFERENTIAL;null;null;null;null;null
-122.385514;37.7472515;2.377;270.97;;Y;1624218637000;Sun 20-Jun-2021 19:50:37.00;DIFFERENTIAL;null;null;null;null;null
-122.38552716666666;37.74725216666667;2.256;270.6;;Y;1624218638000;Sun 20-Jun-2021 19:50:38.00;DIFFERENTIAL;null;null;null;null;null
-122.38554033333334;37.74725316666667;2.161;272.14;;Y;1624218639000;Sun 20-Jun-2021 19:50:39.00;DIFFERENTIAL;null;null;null;null;null
-122.38555466666666;37.74725466666666;2.49;274.32;;Y;1624218640000;Sun 20-Jun-2021 19:50:40.00;DIFFERENTIAL;null;null;null;null;null
-122.38557016666667;37.7472555;2.596;273.37;;Y;1624218641000;Sun 20-Jun-2021 19:50:41.00;DIFFERENTIAL;null;null;null;null;null
-122.385585;37.74725633333333;2.469;273.67;;Y;1624218642000;Sun 20-Jun-2021 19:50:42.00;DIFFERENTIAL;null;null;null;null;null
-122.38559883333333;37.747257;2.486;273.14;;Y;1624218643000;Sun 20-Jun-2021 19:50:43.00;DIFFERENTIAL;null;null;null;null;null
-122.38561533333333;37.74725816666667;2.673;275.13;;Y;1624218644000;Sun 20-Jun-2021 19:50:44.00;DIFFERENTIAL;null;null;null;null;null
-122.385631;37.747259666666665;2.761;275.64;;Y;1624218645000;Sun 20-Jun-2021 19:50:45.00;DIFFERENTIAL;null;null;null;null;null
